Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2015-04-13,19.118000030517575,19.263999938964844,19.006999969482425,19.17650032043457,37890000,18.751525020599367,18.81173490545791,59.28297205153987,0.14778967309008806,0.1136515045746831,0.034138168515404965
2015-04-14,19.25550079345703,19.390499114990234,19.06049919128418,19.175500869750977,51672000,18.7809250831604,18.85399832336259,63.511568060870616,0.16590962693956612,0.12410312904765972,0.04180649789190641
2015-04-15,19.17250061035156,19.28899955749512,19.082000732421875,19.232500076293945,38664000,18.809750080108643,18.884331874504394,65.88658167117234,0.17159436675123274,0.13360137658837432,0.037992990162858425
2015-04-16,19.302000045776367,19.372499465942383,19.177499771118164,19.184499740600582,41608000,18.83700008392334,18.924109795577916,74.40590108862058,0.18442317066319092,0.14376573540333765,0.04065743525985327
2015-04-17,18.777999877929688,19.17799949645996,18.71999931335449,19.131500244140625,76794000,18.842800045013426,18.910194565325703,55.48727901762158,0.15057195611455754,0.14512697954558162,0.005444976568975912
2015-04-20,19.475500106811523,19.597000122070312,18.850000381469727,18.927499771118164,100322000,18.870350074768066,18.964033188324354,63.44630985311182,0.17797547344606457,0.15169667832567824,0.026278795120386333
2015-04-21,19.55900001525879,19.729999542236328,19.34000015258789,19.56550025939941,92870000,18.910525035858154,19.020696695651445,67.45338225123282,0.20407821649137503,0.1621729859588176,0.04190523053255743
2015-04-22,19.489999771118164,19.714000701904297,19.399999618530277,19.59550094604492,69494000,18.94980001449585,19.065392226648274,68.02583580315277,0.21669911288897126,0.17307821134484835,0.0436209015441229
2015-04-23,19.499500274658203,19.5939998626709,19.3075008392334,19.510499954223636,159600000,18.997375011444092,19.106735850268265,66.9275076184775,0.22487564894852952,0.18343769886558461,0.0414379500829449
2015-04-24,22.2549991607666,22.63249969482422,21.950000762939453,21.950000762939453,343538000,19.19174995422363,19.406570451268106,83.12890726255968,0.44853095844032254,0.2364563507805322,0.21207460765979033
2015-04-27,21.92799949645996,22.34950065612793,21.870500564575195,22.19300079345703,108618000,19.361749935150147,19.646706550810187,80.08064420921123,0.5925625700525607,0.30767759463493793,0.2848849754176228
2015-04-28,21.465499877929688,21.950000762939453,21.402000427246094,21.925500869750977,82810000,19.498549938201904,19.819924962916808,72.05060339633576,0.661760443540615,0.37849416441607336,0.28326627912454166
2015-04-29,21.4685001373291,21.71199989318848,21.30150032043457,21.337499618530277,72434000,19.64172496795654,19.976932122384646,71.45398505692933,0.7086732090626562,0.4445299733453899,0.2641432357172663
2015-04-30,21.089000701904297,21.587499618530277,20.96199989318848,21.355499267578125,72958000,19.770524978637695,20.082843415672233,67.23637886325962,0.707078717582359,0.49703972219278375,0.2100389953895752
2015-05-01,21.14349937438965,21.28199958801269,20.799999237060547,21.19099998474121,71316000,19.89707498550415,20.183858268883416,67.71936018784163,0.702119067446116,0.5380555912434503,0.1640634762026657
2015-05-04,21.152000427246094,21.488500595092773,21.121000289916992,21.239999771118164,45408000,20.01207504272461,20.276062283965576,66.97395707789931,0.6909100914424968,0.5686264912832596,0.12228360015923723
2015-05-05,21.059499740600582,21.3754997253418,21.051000595092773,21.14249992370605,57128000,20.129024982452393,20.35067537507367,66.86025327932128,0.6668755387563436,0.5882763007778764,0.07859923797846724
2015-05-06,20.95499992370605,21.13599967956543,20.727500915527344,21.07150077819824,51050000,20.223775005340578,20.40823009399104,64.8357577766152,0.6321091597912023,0.5970428725805417,0.03506628721066063
2015-05-07,21.3439998626709,21.424999237060547,21.14249992370605,21.207500457763672,55322000,20.332124996185303,20.4973510243415,73.60191773487215,0.6286983547668079,0.6033739690177949,0.025324385749012968
2015-05-08,21.684499740600582,21.76000022888184,21.50849914550781,21.537500381469727,58176000,20.459724998474123,20.610412806842366,71.74640930909567,0.6460238014370496,0.6119039355016459,0.034119865935403726
2015-05-11,21.64249992370605,21.950000762939453,21.568500518798828,21.6254997253418,47874000,20.585949993133546,20.708706817972242,70.67990609973113,0.6488853619940897,0.6193002208001347,0.029585141193955056
2015-05-12,21.551000595092773,21.662500381469727,21.33550071716309,21.554000854492188,38956000,20.70072498321533,20.7889252729361,70.36563061650362,0.6364335286722635,0.6227268823745604,0.013706646297703129
2015-05-13,21.3435001373291,21.67650032043457,21.290000915527344,21.499000549316406,39926000,20.80927495956421,20.841741926687817,67.53519146952613,0.6028722719897139,0.6187559602975912,-0.01588368830787723
2015-05-14,21.61400032043457,21.649999618530277,21.350500106811523,21.47249984741211,37770000,20.92487497329712,20.915290345139887,38.44213639646457,0.5912858630190421,0.6132619408418813,-0.02197607782283928
2015-05-15,21.299999237060547,21.520000457763672,21.21500015258789,21.399999618530277,84806000,21.050974941253664,20.95192928722757,38.62318464999119,0.5504213722683744,0.60069382712718,-0.050272454858805604
2015-05-18,21.261999130249023,21.363500595092773,21.072999954223636,21.299999237060547,47804000,21.14029989242554,20.98145974846771,45.643316523408,0.5091010775782614,0.5823752772173962,-0.07327419963913484
2015-05-19,21.08550071716309,21.41200065612793,21.0314998626709,21.24349975585937,49284000,21.21662492752075,20.991368412152987,42.367485202647394,0.4568462601523322,0.5572694738043834,-0.1004232136520512
2015-05-20,21.19300079345703,21.354999542236328,20.917999267578125,21.030000686645508,43924000,21.301774978637695,21.010571496086705,52.32454435076806,0.41927515560387363,0.5296706101642815,-0.11039545456040789
2015-05-21,21.581499099731445,21.84499931335449,21.399999618530277,21.399999618530277,82428000,21.405874919891357,21.06494555357668,58.518083837310776,0.41605235845983657,0.5069469598233926,-0.09089460136355598
2015-05-22,21.381500244140625,21.621999740600582,21.38050079345703,21.57749938964844,40412000,21.362199974060058,21.095093619344674,54.15384742851147,0.3928317128615646,0.484123910431027,-0.09129219756946239
2015-05-26,21.273500442504883,21.350000381469727,21.100000381469727,21.309999465942383,44884000,21.329475021362306,21.11208474535993,53.851709956264195,0.36154681589070137,0.4596084915229619,-0.09806167563226054
2015-05-27,21.57099914550781,21.592500686645508,21.2504997253418,21.372499465942383,44622000,21.33474998474121,21.15579087870735,60.36688436542838,0.35664775535945736,0.43901634429026104,-0.08236858893080368
2015-05-28,21.328500747680664,21.5674991607666,21.273500442504883,21.48550033569336,38248000,21.32775001525879,21.17223943765719,49.725630179464744,0.32940049665093696,0.41709317476239627,-0.08769267811145931
2015-05-29,21.46150016784668,21.625,21.361499786376957,21.361499786376957,60322000,21.346374988555908,21.19978807862762,45.73939294111477,0.3149087178281498,0.396656283375547,-0.0817475655473972
2015-06-01,21.54599952697754,21.65800094604492,21.309999465942383,21.520000457763672,45066000,21.366499996185304,21.232760597518087,48.185736620910305,0.306706746341213,0.3786663759686802,-0.07195962962746721
2015-06-02,21.54949951171875,21.661500930786133,21.3125,21.50349998474121,33378000,21.386374950408936,21.26292620839434,49.9708130007128,0.29706466778987917,0.36234603433292,-0.06528136654304084
2015-06-03,21.829500198364254,21.91950035095215,21.637500762939453,21.71999931335449,54558000,21.42487497329712,21.31688563601052,59.19064444595135,0.30846121751437394,0.3515690709692108,-0.043107853454836864
2015-06-04,21.53899955749512,21.83799934387207,21.46299934387207,21.71999931335449,50216000,21.454074954986574,21.33803934281858,48.592324765518775,0.29070107039141746,0.3393954708536522,-0.04869440046223472
2015-06-05,21.34749984741211,21.540000915527344,21.325000762939453,21.482999801635746,38158000,21.454249954223634,21.33894034325606,50.934502286723806,0.25819726234952967,0.3231558291528277,-0.06495856680329803
2015-06-08,21.174999237060547,21.34000015258789,21.07150077819824,21.2810001373291,43450000,21.428774929046632,21.323326904570774,48.37443718455784,0.21602816448411488,0.30173029621908515,-0.08570213173497027
2015-06-09,21.27400016784668,21.374500274658203,20.957000732421875,21.14800071716309,45774000,21.410349941253664,21.31862912012086,53.62708828797083,0.1884253482194005,0.2790693066191482,-0.0906439583997477
2015-06-10,21.53849983215332,21.61000061035156,21.28300094604492,21.322999954223636,43446000,21.40972490310669,21.339569187933474,56.269273392663976,0.18575160102541943,0.26040576550040245,-0.07465416447498302
2015-06-11,21.648500442504883,21.944499969482425,21.57349967956543,21.614500045776367,58450000,21.42497491836548,21.368991212178372,51.35247100857807,0.19031493494962604,0.24638759939024718,-0.056072664440621145
2015-06-12,21.496000289916992,21.618000030517575,21.413000106811523,21.5625,41088000,21.419074916839598,21.381087314820146,52.356454174540374,0.179556111066141,0.23302130172542596,-0.053465190659284956
2015-06-15,21.183500289916992,21.40250015258789,21.131999969482425,21.382999420166016,41020000,21.413249969482422,21.362269502924608,48.29156812510589,0.14415183467804127,0.21524740831594902,-0.07109557363790775
2015-06-16,21.363000869750977,21.398500442504883,21.13349914550781,21.207500457763672,45928000,21.418300056457518,21.362339156908075,45.86649018390449,0.12908982011938974,0.1980158906766372,-0.06892607055724745
2015-06-17,21.390499114990234,21.5674991607666,21.237499237060547,21.417999267578125,43718000,21.43354997634888,21.365021057677804,51.347204504027324,0.11801157961394892,0.18201502846409956,-0.06400344885015063
2015-06-18,21.96949958801269,21.986499786376957,21.47050094604492,21.51499938964844,67568000,21.47237491607666,21.42259044151922,59.246434572495836,0.1541752570702961,0.1764470741853389,-0.02227181711504278
2015-06-19,21.746000289916992,22.249500274658203,21.66200065612793,22.01300048828125,89902000,21.48059997558594,21.453391379461866,53.46501477764797,0.1629226357755229,0.1737421865033757,-0.01081955072785279
2015-06-22,21.81450080871582,21.96199989318848,21.708999633789062,21.850000381469727,36472000,21.502250003814698,21.48778275367653,54.490022137120896,0.1733837557960456,0.17367050036190967,-0.00028674456586408326
2015-06-23,22.29949951171875,22.351999282836918,21.684499740600582,21.77949905395508,64900000,21.55354995727539,21.565089111585312,57.44612314485281,0.2182932619685296,0.18259505268323367,0.035698209285295934
2015-06-24,22.04199981689453,22.32349967956543,22.011499404907227,22.24850082397461,52416000,21.577099990844726,21.61050917875762,58.053160257024864,0.23044981380465757,0.19216600490751848,0.03828380889713909
2015-06-25,22.0049991607666,22.17350006103516,21.819499969482425,21.903499603271484,44750000,21.610924911499023,21.648079653234667,61.074604731972094,0.23439634978224788,0.20061207388246438,0.0337842758997835
2015-06-26,21.905000686645508,22.17449951171875,21.75300025939941,22.08799934387207,52490000,21.633099937438963,21.67254832308332,62.603624886965186,0.226840095421327,0.20585767819023693,0.020982417231090067
2015-06-29,21.493000030517575,21.850000381469727,21.450000762939453,21.749000549316406,55064000,21.630449962615966,21.655448485696105,53.41227824604631,0.18546873159647959,0.20177988887148546,-0.016311157275005872
2015-06-30,21.704500198364254,21.778499603271484,21.52300071716309,21.709999084472656,51938000,21.63819999694824,21.660120077378785,52.629918556892875,0.16781347439274796,0.19498660597573797,-0.027173131582990007
2015-07-01,21.86949920654297,22.0,21.77899932861328,21.967500686645508,39742000,21.64019994735718,21.680060946822994,53.44127991484342,0.1652309176987501,0.1890354683203404,-0.023804550621590315
2015-07-02,21.885499954223636,21.90999984741211,21.673999786376957,21.850000381469727,26868000,21.657524967193602,21.69962656657544,56.33436357342358,0.16260098656887578,0.18374857197004751,-0.02114758540117173
2015-07-06,21.802000045776367,21.986499786376957,21.676000595092773,21.761499404907227,38064000,21.680249977111817,21.709376421737435,60.868043918330116,0.15202653516285025,0.17740416460860806,-0.025377629445757804
2015-07-07,21.836000442504883,21.886499404907227,21.278499603271484,21.78400039672852,69084000,21.713300037384034,21.721435852286717,58.75926124771822,0.14472149479558638,0.17086763064600374,-0.026146135850417362
2015-07-08,21.48500061035156,21.79949951171875,21.441499710083008,21.717500686645508,47662000,21.723850059509278,21.698918210197654,51.56278387871686,0.10934893815606017,0.15856389214801503,-0.04921495399195486
2015-07-09,21.71949958801269,21.93600082397461,21.707500457763672,21.7450008392334,45428000,21.732900047302245,21.700878341418132,45.33407472486165,0.099095726036456,0.14667025892570323,-0.047574532889247234
2015-07-10,22.175500869750977,22.23600006103516,21.950000762939453,22.02449989318848,48020000,21.75925006866455,21.746080486973643,57.37593549536702,0.1263094572376886,0.1425980985881003,-0.016288641350411692
2015-07-13,22.778499603271484,22.89349937438965,22.37700080871582,22.414499282836918,79136000,21.823375034332276,21.844406117097247,63.987225292592186,0.19429379567063876,0.152937238004608,0.04135655766603075
2015-07-14,23.278499603271484,23.479999542236328,22.90800094604492,23.11599922180176,94724000,21.928125,21.98098644911384,64.14331849043285,0.28522974406487833,0.17939573921666208,0.10583400484821626
2015-07-15,23.059499740600582,23.23500061035156,23.01000022888184,23.152000427246094,59748000,22.01294994354248,22.083702000684006,64.86486938348992,0.3357553015502681,0.2106676516833833,0.1250876498668848
2015-07-16,23.77400016784668,23.79400062561035,23.239999771118164,23.274999618530277,81912000,22.132124996185304,22.244682778509024,71.57319104197084,0.4285117661233997,0.2542364745713866,0.1742752915520131
2015-07-17,24.15049934387207,24.270999908447266,23.862499237060547,23.88500022888184,98644000,22.241174983978272,22.42618911806741,75.65405095387045,0.5263350072112374,0.3086561810993568,0.2176788261118806
2015-07-20,24.405000686645508,24.65999984741211,24.270000457763672,24.62849998474121,95050000,22.374125003814697,22.614647362693894,84.51055642230375,0.6172811293421923,0.37038117074792387,0.2468999585942684
2015-07-21,24.399999618530277,24.444000244140625,24.127500534057617,24.395000457763672,63636000,22.50339994430542,22.78468091086879,83.58877143479165,0.6811017252436677,0.4325252816470727,0.24857644359659503
2015-07-22,24.41349983215332,24.625,24.2450008392334,24.29949951171875,62298000,22.60909996032715,22.939806522419698,82.94482425083116,0.7244187137148259,0.4909039680606234,0.2335147456542025
2015-07-23,24.108999252319336,24.58300018310547,23.78499984741211,24.58300018310547,187488000,22.712449932098387,23.05115821098157,76.7923645413033,0.725810396732939,0.5378852537950866,0.18792514293785245
2015-07-24,26.47100067138672,29.028499603271484,26.467500686645508,28.949499130249023,438188000,22.935750007629395,23.37685749292492,86.31765884054742,0.9070511687470031,0.6117184367854699,0.2953327319615332
2015-07-27,26.570499420166016,27.247499465942383,26.32999992370605,26.387500762939453,149820000,23.16902494430542,23.681013866947882,86.45566924612234,1.046649381267514,0.6987046256818787,0.3479447555856352
2015-07-28,26.30150032043457,26.819499969482425,26.1560001373291,26.799999237060547,105462000,23.409449958801268,23.930584005375188,87.5614053719902,1.12263495427489,0.783490691400481,0.3391442628744089
2015-07-29,26.450000762939453,26.648500442504883,26.250999450683597,26.54599952697754,75052000,23.64672498703003,24.170528458476547,87.39229612967132,1.1812204390329164,0.8630366409269681,0.3181837981059483
2015-07-30,26.83799934387207,26.959999084472656,26.214500427246094,26.38249969482422,74862000,23.895149993896485,24.42457330470469,87.2552832721478,1.2446109997692076,0.9393515126954161,0.3052594870737916
2015-07-31,26.8075008392334,27.142000198364254,26.72599983215332,26.954500198364254,60512000,24.14125003814697,24.651518784183615,85.43537039975817,1.277659438725106,1.007013097901354,0.27064634082375183
2015-08-03,26.75149917602539,27.02199935913086,26.468000411987305,26.872499465942383,60284000,24.388724994659423,24.851516916739975,83.13297867307375,1.284524499659998,1.062515378253083,0.2220091214069151
2015-08-04,26.59499931335449,26.84749984741211,26.45800018310547,26.48450088500977,58692000,24.626674938201905,25.01756285927469,84.13632134646224,1.2627803332886849,1.1025683692602035,0.16021196402848137
2015-08-05,26.850500106811523,26.957000732421875,26.70599937438965,26.940000534057617,57788000,24.894949913024902,25.192128311421055,82.59348409984247,1.2517354761135628,1.1324017906308754,0.11933368548268741
2015-08-06,26.472999572753903,27.136999130249023,26.375999450683597,26.96500015258789,76410000,25.132624912261964,25.31411605059561,74.60013584370776,1.1987033035174761,1.1456620932081956,0.05304121030928055
2015-08-07,26.131000518798828,26.472999572753903,25.910499572753903,26.45800018310547,79384000,25.330399894714354,25.39191457137687,67.9492473947517,1.116211468221934,1.1397719682109433,-0.02356049998900933
2015-08-10,26.200000762939453,26.61400032043457,26.149999618530277,26.426000595092773,52318000,25.501474952697755,25.468875161049496,68.47291913225024,1.0443650473010706,1.120690584028969,-0.07632553672789832
2015-08-11,26.37299919128418,26.448999404907227,26.100000381469727,26.1825008392334,53532000,25.65619993209839,25.554982211548037,69.47232590105814,0.9899739648258823,1.0945472601883517,-0.1045732953624694
2015-08-12,26.295499801635746,26.375,25.652999877929688,26.1875,79246000,25.817999935150148,25.625507696318294,72.75473016427547,0.9298958267913058,1.0616169735089425,-0.13172114671763668
2015-08-13,26.482999801635746,26.732999801635746,26.27449989318848,26.36849975585937,57904000,25.9534499168396,25.70717361111043,50.22812075061198,0.8871862220429492,1.026730823215744,-0.13954460117279477
2015-08-14,26.576000213623047,26.70549964904785,26.412500381469727,26.412500381469727,39896000,26.07472496032715,25.78991900182592,50.10483704455501,0.8510327329878891,0.9915912051701731,-0.140558472182284
2015-08-17,26.76099967956543,26.937000274658203,26.356000900268555,26.56450080871582,51634000,26.192524909973145,25.88240287589635,59.04705323907865,0.827766763256534,0.9588263167874452,-0.13105955353091125
2015-08-18,26.750999450683597,26.97450065612793,26.649999618530277,26.75200080871582,41426000,26.310074901580812,25.96512635920942,56.26820165647991,0.799307460869521,0.9269225456038604,-0.12761508473433947
2015-08-19,26.645999908447266,26.862499237060547,26.450000762939453,26.687000274658203,46480000,26.421699905395506,26.02997145913683,45.467431407882096,0.7595253378423905,0.8934431040515665,-0.13391776620917595
2015-08-20,25.78899955749512,26.662500381469727,25.78849983215332,26.519500732421875,88160000,26.505699920654298,26.007021754218574,32.70502135686371,0.6513367480689141,0.8450218328550361,-0.193685084786122
2015-08-21,24.723499298095703,25.616500854492188,24.723499298095703,25.368000030517575,134130000,26.418324851989745,25.88478152030211,24.355075700639745,0.4741537952393813,0.7708482253319052,-0.29669443009252394
2015-08-24,23.168500900268555,23.82900047302246,22.549999237060547,23.179000854492188,201952000,26.248224925994872,25.62608812791796,17.991590200445444,0.20588632416177433,0.6578558450978791,-0.45196952093610476
2015-08-25,23.318500518798828,24.472000122070312,23.3125,24.374500274658203,113586000,26.099074935913087,25.406317879430425,16.342649795324235,0.005324755716930696,0.5273496272216894,-0.5220248715047587
2015-08-26,25.03849983215332,25.18600082397461,23.9379997253418,24.201000213623047,127172000,26.02849988937378,25.37128758921356,39.11525234652266,-0.01466313479951964,0.41894707481744764,-0.4336102096169673
2015-08-27,25.918500900268555,26.13450050354004,25.363000869750977,25.68549919128418,122290000,25.982524967193605,25.42340314264737,48.50929697411811,0.04004345367455642,0.3431663505888694,-0.303122896914313
2015-08-28,25.90049934387207,26.075000762939453,25.652000427246094,25.875,54934000,25.93717489242554,25.46884087609734,47.883830266543725,0.08101238369327746,0.290735557209751,-0.20972317351647357
2015-08-31,25.644500732421875,25.97050094604492,25.453500747680664,25.82200050354004,60046000,25.88182497024536,25.485570386223486,44.91236370892352,0.09176578853592687,0.2509416034749862,-0.1591758149390593
2015-09-01,24.82699966430664,25.5,24.671499252319336,24.957000732421875,77290000,25.793424987792967,25.42284936508855,40.70510692331705,0.03393129642868331,0.2075395420657256,-0.1736082456370423
2015-09-02,25.52750015258789,25.542999267578125,24.88599967956543,25.254499435424805,74142000,25.72727499008179,25.432816106755155,44.320953309241204,0.0441130718038103,0.17485424801334257,-0.13074117620953227
2015-09-03,25.23600006103516,25.79199981689453,25.12849998474121,25.725000381469727,62994000,25.66542501449585,25.414071721448487,42.21925361113746,0.02833396461710791,0.14555019133409566,-0.11721622671698775
2015-09-04,24.950000762939453,25.14249992370605,24.78199958801269,24.88249969482422,53850000,25.60637502670288,25.36987448730477,39.60629626475365,-0.007166236754663657,0.11500690571634381,-0.12217314247100747
2015-09-08,25.87700080871582,25.917499542236328,25.425500869750977,25.434499740600582,76214000,25.5902250289917,25.418172232201062,45.461633252244425,0.03905060327815946,0.09981564522870694,-0.06076504195054748
2015-09-09,25.84449958801269,26.497499465942383,25.75300025939941,26.200000762939453,87414000,25.563800048828124,25.458774837516454,45.806518055891786,0.07222266714205006,0.09429704961137557,-0.022074382469325513
2015-09-10,26.11199951171875,26.30649948120117,25.73900032043457,25.75749969482422,51520000,25.554625034332275,25.520986711250007,51.80104783983801,0.11872815078242382,0.09918326984558523,0.019544880936838593
2015-09-11,26.472000122070312,26.472000122070312,26.030500411987305,26.05349922180176,64558000,25.554075050354005,25.611559417042415,60.582222031368104,0.1825290410611018,0.11585242408868854,0.06667661697241326
2015-09-14,26.069000244140625,26.622499465942383,25.929000854492188,26.472000122070312,62604000,25.52872505187988,25.655125210099385,70.39874959321804,0.19828725211626264,0.13233938969420336,0.06594786242205927
2015-09-15,26.11849975585937,26.395999908447266,25.86000061035156,26.162500381469727,57318000,25.49660005569458,25.699256119219385,69.97430563719404,0.21232242408159152,0.148335996571681,0.06398642750991052
2015-09-16,26.36949920654297,26.415000915527344,25.926000595092773,26.099000930786133,45056000,25.47752504348755,25.76308879420258,62.01262361179346,0.24092176087155792,0.16685314943165638,0.07406861143990154
2015-09-17,26.943500518798828,27.348499298095703,26.328500747680664,26.349000930786133,83390000,25.492400074005126,25.875508958449842,59.79173689245204,0.30637238000808154,0.19475699554694142,0.11161538446114011
2015-09-18,27.01300048828125,27.312000274658203,26.5674991607666,26.731000900268555,123202000,25.553600120544434,25.983841485100452,60.5240831792142,0.35970408909075857,0.22774641425570485,0.13195767483505372
2015-09-21,27.41950035095215,27.48900032043457,26.97949981689453,27.21649932861328,65666000,25.688400173187254,26.120570900895853,66.32633118727477,0.42981633922226337,0.2681603992490166,0.1616559399732468
2015-09-22,26.920000076293945,27.177499771118164,26.632999420166016,26.98550033569336,76834000,25.875975131988525,26.196707012838527,70.44743668913021,0.4400032216691159,0.30252896373303645,0.13747425793607942
2015-09-23,26.80349922180176,27.06049919128418,26.700000762939453,26.915000915527344,44752000,26.050225067138673,26.254496747025502,64.0714426640944,0.43367660018884635,0.32875849102419846,0.10491810916464789
2015-09-24,26.6875,26.72800064086914,26.14349937438965,26.52750015258789,70020000,26.132675075531004,26.295735152070694,66.65136470454368,0.4145241628148355,0.3459116253823259,0.06861253743250961
2015-09-25,26.212499618530277,27.13999938964844,26.06999969482422,27.12849998474121,80620000,26.14737501144409,26.28780795840018,63.88123316784117,0.3569030015320287,0.3481099006122665,0.008793100919762209
2015-09-28,25.202999114990234,26.013999938964844,24.71649932861328,26.000999450683597,108690000,26.1125,26.184492830456378,42.72136867624736,0.22716099168011894,0.323920118825837,-0.09675912714571805
2015-09-29,24.80349922180176,25.573999404907227,24.524999618530277,25.299999237060547,89150000,26.070449924468996,26.05296962963213,39.5837500209935,0.09105360226338277,0.27734681551334617,-0.1862932132499634
2015-09-30,25.59449958801269,25.63999938964844,25.083499908447266,25.27199935913086,80094000,26.108824920654296,26.009305816144565,45.31292701980038,0.046478855127347174,0.23117322343614638,-0.1846943683087992
2015-10-01,26.035999298095703,26.040000915527344,25.299999237060547,25.549999237060547,75370000,26.134249877929687,26.011848052520865,46.1085261393869,0.0462452967210929,0.1941876380931357,-0.1479423413720428
2015-10-02,26.62700080871582,26.6299991607666,25.405000686645508,25.64949989318848,91956000,26.20379991531372,26.070434029301335,54.81865537587103,0.09268071708793002,0.17388625389209456,-0.08120553680416454
2015-10-05,27.18400001525879,27.295499801635746,26.799999237060547,26.84950065612793,67828000,26.31549987792969,26.176487932725852,58.45970491003894,0.17243853907007178,0.17359671092769002,-0.0011581718576182398
2015-10-06,26.874000549316406,27.575000762939453,26.66650009155273,27.274999618530277,90056000,26.365349864959718,26.242917705734477,53.968387805696274,0.20823244745304237,0.18052385823276051,0.027708589220281854
2015-10-07,27.097000122070312,27.100000381469727,26.450000762939453,27.089500427246094,76242000,26.427974891662597,26.32425888824265,51.277991699199525,0.25169222822971804,0.19475753223215203,0.05693469599756601
2015-10-08,26.65800094604492,26.96949958801269,25.99449920654297,26.83550071716309,93528000,26.455274963378905,26.35604384612858,47.21568986481308,0.24785374923244063,0.20537677563220977,0.042476973600230866
2015-10-09,26.989999771118164,27.089500427246094,26.513500213623047,26.724000930786133,70748000,26.4811749458313,26.41642060088949,46.59153519112541,0.2685060864998796,0.21800263780574375,0.050503448694135866
2015-10-12,27.50950050354004,27.541000366210938,26.989999771118164,26.99799919128418,55522000,26.55319995880127,26.520523448760972,54.663400690816054,0.3230684480678505,0.23901579985816512,0.08405264820968539
2015-10-13,27.44499969482422,27.65999984741211,27.155000686645508,27.3129997253418,58760000,26.61952495574951,26.6085688055289,55.11685839551446,0.3569896816714895,0.26261057622083,0.09437910545065947
2015-10-14,27.241500854492188,27.612499237060547,26.983999252319336,27.566999435424805,71642000,26.663125038146973,26.66884804828731,54.35809425952789,0.363264362540491,0.2827413334847622,0.08052302905572878
2015-10-15,28.121999740600582,28.149999618530277,27.350000381469727,27.387500762939453,98740000,26.72204999923706,26.807243447555237,64.1203936166491,0.4342798856169807,0.3130490439112059,0.1212308417057748
2015-10-16,28.538000106811523,28.54700088500977,28.015499114990234,28.263500213623047,86316000,26.798299980163574,26.972077415103453,77.03471481136629,0.518154984071316,0.35407023194322795,0.16408475212808804
2015-10-19,28.65749931335449,28.950000762939453,28.36899948120117,28.538000106811523,87508000,26.86019992828369,27.132593786365458,82.72760078859575,0.5874968926806048,0.40075556409070334,0.18674132858990145
2015-10-20,28.04400062561035,28.649999618530277,27.763999938964844,28.600000381469727,86924000,26.91639995574951,27.219394437722116,71.44736174090099,0.5861894113130752,0.43784233353517776,0.14834707777789746
2015-10-21,27.78849983215332,28.262500762939453,27.625999450683597,28.193500518798828,66872000,26.96564998626709,27.273594951477467,65.86117999866732,0.5581029804352369,0.4618944629151896,0.09620851752004728
2015-10-22,28.195499420166016,28.457500457763672,27.833499908447266,28.13500022888184,155588000,27.04104995727539,27.361395377066856,64.68495766184981,0.5622049976751491,0.48195656986718155,0.08024842780796754
2015-10-23,29.951499938964844,30.97249984741211,29.76799964904785,30.88400077819824,213854000,27.22799997329712,27.60807200200952,71.15988868857914,0.6990917477510585,0.5253836054439569,0.17370814230710163
2015-10-26,30.430500030517575,30.49250030517578,29.81450080871582,30.114999771118164,85394000,27.489375019073485,27.876874671391242,76.50742753293542,0.8365831775041812,0.5876235198560018,0.2489596576481794
2015-10-27,30.550500869750977,30.73550033569336,30.276500701904297,30.43000030517578,75742000,27.776725101470948,28.131505737901694,76.14111064878755,0.9443433882467076,0.658967493534143,0.28537589471256464
2015-10-28,30.854999542236328,30.861499786376957,30.475000381469727,30.614999771118164,78524000,28.03975009918213,28.39088610021928,82.42930485936434,1.0422996481635138,0.7356339244600172,0.30666572370349665
2015-10-29,31.32749938964844,31.37700080871582,30.769500732421875,30.88500022888184,77920000,28.304325103759766,28.67056355635539,82.80269991682849,1.144860242499714,0.8174791880679566,0.32738105443175747
2015-10-30,31.295000076293945,31.535999298095703,31.263999938964844,31.300500869750977,77488000,28.537725067138673,28.920509891587635,80.90457801308004,1.2095746063131863,0.8958982717170025,0.3136763345961837
2015-11-02,31.417499542236328,31.43149948120117,31.02050018310547,31.35650062561035,56330000,28.749400043487547,29.158318429744654,82.12699542914685,1.2562644543754082,0.9679715082486837,0.2882929461267245
2015-11-03,31.265499114990234,31.49449920654297,31.100000381469727,31.47649955749512,64938000,28.96897497177124,29.359002304529945,82.81683594615245,1.266403025420189,1.0276578116829849,0.23874521373720414
2015-11-04,32.04750061035156,32.29650115966797,31.36750030517578,31.38800048828125,96810000,29.216499996185302,29.61504976222724,82.53627282692656,1.3222962926730446,1.0865855078809967,0.23571078479204788
2015-11-05,32.782501220703125,32.849998474121094,32.15449905395508,32.35499954223633,94476000,29.52272500991821,29.91671180589161,83.41337801781674,1.4096509377262834,1.151198593850054,0.2584523438762294
2015-11-06,32.96849822998047,33.112998962402344,32.599998474121094,32.75,81844000,29.821649932861327,30.20735813199531,83.5852344170474,1.4768641568103362,1.2163317064421104,0.2605324503682258
2015-11-09,32.77450180053711,33.097999572753906,32.39250183105469,32.932498931884766,80976000,30.084899997711183,30.451848005189767,89.43073299672898,1.497218226885714,1.2725090105308312,0.22470921635488272
