Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2019-05-06,120.6405792236328,121.02655723094072,118.72012675876432,118.98371799189049,24239800,117.31743621826172,117.81514965318847,68.64486317448137,2.820885605297903,2.8213530090773573,-0.0004674037794543118
2019-05-07,118.16470336914062,119.72743317770356,116.94088582952088,119.04962300446292,36017700,117.5805591583252,117.84844048327915,61.1032956257741,2.5073877921030885,2.7585599656825037,-0.25117217357941524
2019-05-08,118.1552505493164,118.9648560457641,117.43978372359794,118.08935276157392,28419000,117.87380409240723,117.87766048956841,59.16654881066075,2.2324415563422235,2.653336283814448,-0.42089472747222434
2019-05-09,118.14588165283205,118.41888893446634,116.32897657199356,117.00678676331697,27235800,118.12374649047851,117.90320536226018,55.66191784740879,1.9908395330910196,2.5208369336697625,-0.5299974005787429
2019-05-10,119.68035125732422,120.43347521162156,116.5643150815055,117.5904462896776,30915100,118.44382362365722,118.07245735226628,58.40396119644302,1.9012704003255863,2.3969236270009278,-0.4956532266753415
2019-05-13,116.12185668945312,118.19294399744422,115.83002456526664,116.8373237363826,33944900,118.55679130554199,117.88668586056978,45.28217181669899,1.5255597421712253,2.222650850034987,-0.6970911078637618
2019-05-14,117.42098999023438,118.5035957640954,116.45134059594444,116.6113842791633,25266300,118.73000869750976,117.8423338729188,49.393950131615775,1.3174488090109548,2.041610441830181,-0.724161632819226
2019-05-15,119.07453918457033,119.72651287870862,116.8824037939308,117.41154489436695,24722700,118.99908332824707,117.95968675974277,43.57146350003034,1.2712923291997953,1.8875468193041038,-0.6162544901043085
2019-05-16,121.82416534423828,122.24937564929246,119.4903025911125,119.76432044180784,30112200,119.35856971740722,118.32773233921853,48.94583808942337,1.4399855804984725,1.7980345715429777,-0.35804899104450527
2019-05-17,121.01155853271484,123.2698355257146,120.86981698016024,121.23832194829606,25770500,119.60211372375488,118.58333483383723,47.40715372437547,1.4909192302491476,1.736611503284212,-0.24569227303506436
2019-05-20,119.26353454589844,120.55802399611407,118.82888776906822,119.5469960739654,23706900,119.73989868164062,118.64811575879544,42.06887941584738,1.3743904699345535,1.6641672966142804,-0.28977682667972693
2019-05-21,119.90602111816406,120.50129663482602,119.6036579211268,120.40680948742198,15293300,119.83073043823242,118.7679162692115,48.87252888378121,1.3186829287869415,1.5950704230488129,-0.27638749426187137
2019-05-22,120.63359832763672,121.1721902880018,119.54697794588137,119.641472316484,15396500,119.97818145751953,118.9456002747758,54.44626051559271,1.3180500408510198,1.5396663466092544,-0.22161630575823454
2019-05-23,119.2257308959961,119.32966894589664,117.86509257650454,119.24462544647392,23603800,119.86036834716796,118.97227938155868,44.51526167981273,1.1902251621281579,1.4697781097130351,-0.27955294758487725
2019-05-24,119.28243255615234,120.397398566927,119.027316452604,119.91551179256795,14123400,119.71055870056152,119.00181777913903,46.365722092628744,1.081036854968815,1.3920298587641913,-0.3109930037953763
2019-05-28,119.20681762695312,120.94540435426998,119.10287959337354,119.98162383524136,23128400,119.56261749267578,119.02134157416894,53.199619208959085,0.9771389919879994,1.309051685408953,-0.33191269342095353
2019-05-29,118.05403900146484,118.47923474534387,117.2036403047999,118.46978386846236,22763100,119.31796798706054,118.9292175196257,49.70963446248887,0.7926424968274688,1.2057698476926562,-0.41312735086518737
2019-05-30,118.800537109375,118.82888254004342,117.90289095438996,118.35643947181208,16829600,119.23867454528809,118.91696224245895,51.80192685445773,0.6986107044201333,1.1043380190381515,-0.40572731461801825
2019-05-31,116.86354064941406,117.7517360993718,116.52338099661792,117.38323101032776,26646800,119.14113807678223,118.72139828121658,42.41486042669325,0.4624594605209893,0.9759623073347191,-0.5135028468137298
2019-06-03,113.23513793945312,117.51547769437512,112.45088801633943,117.02413292367602,37983600,118.73556327819824,118.19889729628673,42.255767935021545,-0.017274744018195065,0.7773148970641363,-0.7945896410823313
2019-06-04,116.37217712402344,116.48555884386872,114.00051096217064,114.59578661808524,29382600,118.52214317321777,118.02492394654737,47.438892614948955,-0.1426898725202932,0.5933139431472505,-0.7360038156675437
2019-06-05,118.89500427246094,118.93280057662784,117.3642863937878,118.06349999860537,24926100,118.55865821838378,118.10778873949153,49.579445966705926,-0.03807232463353216,0.467036689591094,-0.5051090142246262
2019-06-06,120.77533721923828,120.91707157156718,118.6776889897148,119.47139703741142,21459000,118.68966255187988,118.36184097565788,47.438853445751135,0.1943249331361585,0.41249433830010696,-0.21816940516394845
2019-06-07,124.15804290771484,124.96120195774684,121.19110076875786,122.06985244614272,33885600,118.99027061462402,118.91386020728235,56.826574007189144,0.644033495618956,0.4588021697638768,0.18523132585507918
2019-06-10,125.29190826416016,126.69033571808814,124.72497081152588,125.10291950140318,26477100,119.27084846496582,119.52129335555642,63.43717890854499,1.0794806485555881,0.582937865522219,0.4965427830333691
2019-06-11,124.81945037841795,126.84150590668762,124.04463691296624,126.50134635904335,23913700,119.70572814941406,120.02587973868609,61.035628252145955,1.3706522259418392,0.7404807376061431,0.6301714883356961
2019-06-12,124.24307250976562,124.69661377898484,123.506062540603,124.1580218073107,17092500,120.04683227539063,120.42751714545557,58.162365690462906,1.5371792759566034,0.8998204452762353,0.6373588306803681
2019-06-13,125.02731323242188,125.66982874454952,124.30919069790848,124.70604105854297,17200800,120.3444709777832,120.86559296326189,63.50031583735246,1.7126919878785714,1.0623947537967027,0.6502972340818687
2019-06-14,125.1501922607422,126.41633649010925,124.38483663579376,124.97066155013526,17821700,120.51077232360839,121.2736500392124,63.61238613704725,1.84048640559935,1.218013084157232,0.6224733214421179
2019-06-17,125.52814483642578,126.35963493732118,125.22577431404922,125.32026870674692,14517800,120.73660163879394,121.67884001989938,64.46173582929703,1.9497860961120494,1.3643676865481957,0.5854184095638537
2019-06-18,127.7108154296875,127.78640805178748,126.20844991222374,126.79427471122555,25934500,121.15896568298339,122.25331386845063,71.09825760972657,2.187316144880924,1.5289573782147414,0.6583587666661828
2019-06-19,128.2115936279297,128.43835705818054,126.4352031959392,127.55961993032392,23744400,121.57424430847168,122.82076908363912,70.78457023772935,2.388436624603713,1.7008532274925359,0.6875833971111773
2019-06-20,129.40213012695312,130.07300550647997,128.23992442605953,129.87457310983197,33042600,122.0126708984375,123.44756537347854,78.63598283783483,2.6137625716065855,1.883435096315346,0.7303274752912396
2019-06-21,129.4210205078125,130.13912858825668,128.93913389804507,129.0525155902693,36727900,122.52243537902832,124.01646586246272,94.26350177887235,2.7620204513884374,2.059152167329964,0.7028682840584732
2019-06-24,130.18643188476562,130.772256770872,129.44942173198,129.44942173198,20628800,123.06763534545898,124.60408167411062,93.40849287114357,2.9077593507876998,2.228873604021511,0.6788857467661886
2019-06-25,126.07616424560548,130.00689446936286,125.41474676031451,129.6856366076244,33327400,123.41110267639161,124.74428001425298,70.51834238212274,2.66092079248331,2.315283041713871,0.34563775076943903
2019-06-26,126.548583984375,128.25883987595756,126.23678427006334,126.9454488200424,23657700,123.83582992553711,124.91611848759793,67.93886035960648,2.474890781035768,2.3472045895782507,0.12768619145751714
2019-06-27,126.75645446777344,127.28560275266064,126.15172798857604,126.7470107979388,16557500,124.23362579345704,125.09138858094796,60.058404956388266,2.31751914930625,2.3412675015238507,-0.023748352217600743
2019-06-28,126.57696533203124,127.18169194069053,125.82105346675225,127.1533465073018,30043000,124.71929702758788,125.23287208105113,55.3713052046826,2.1534935905494734,2.303712719328975,-0.1502191287795016
2019-07-01,128.20213317871094,129.16592099297895,127.53127215281762,129.09978646631288,22613500,125.46764678955078,125.51565885225683,62.89628348525286,2.1300853190016795,2.268987239263516,-0.13890192026183668
2019-07-02,129.05250549316406,129.06194916083908,127.88084189986542,128.61785167728792,15237800,126.1016632080078,125.8525013894861,67.96046078558746,2.155306996645649,2.246251190739943,-0.09094419409429388
2019-07-03,129.88406372070312,130.14863070393932,128.7785341762571,129.26043536686672,13629300,126.65111618041992,126.23645970674485,68.07329207923603,2.2168407964650356,2.2403691118849616,-0.02352831541992595
2019-07-05,129.5060577392578,129.7611809664724,128.2399141072979,128.44779015646318,18141100,127.0876522064209,126.54784999555561,65.90731533893022,2.2096335722029323,2.234222003948556,-0.02458843174562375
2019-07-08,129.41165161132812,129.5439351346258,127.90927123223425,128.88250310031478,16779700,127.35033264160157,126.82059300658156,64.48221883209959,2.171274903989456,2.221632583956736,-0.0503576799672798
2019-07-09,128.93919372558594,129.42108055894795,128.3155652933614,128.5045396740237,19953100,127.53269691467285,127.0223645036296,55.250542644557385,2.078788994657728,2.1930638660969346,-0.11427487143920656
2019-07-10,130.2525634765625,130.94232633930406,129.468306230292,129.57224428504637,24204400,127.80435256958008,127.33000250105178,58.157207850025,2.087408857855678,2.1719328644486833,-0.0845240065930053
2019-07-11,130.77224731445312,131.54706093679044,130.2714587703842,130.58327295367948,22327900,128.13081130981445,127.65783534042333,55.7862753816511,2.1118304373683685,2.1599123790326207,-0.04808194166425217
2019-07-12,131.24465942382812,131.4619935843096,130.40371146188022,131.19742665815627,18936800,128.44167861938476,127.99943763408093,57.417452493523676,2.144583006254436,2.156846504476984,-0.01226349822254802
2019-07-15,131.24465942382812,131.84938588615228,130.82892169545588,131.75490593699246,16651500,128.74640197753905,128.30850637596163,54.59002071571813,2.1458041584443492,2.154638035270457,-0.008833876826107812
2019-07-16,129.52496337890625,131.3863897909255,128.99582957163852,131.30135351857496,22726100,128.94624290466308,128.42435942386112,68.87289755367631,1.9851235628906068,2.120735140794487,-0.13561157790388023
2019-07-17,128.75961303710938,130.32811276380093,128.71236585582847,130.11079303128733,20211000,128.9986827850342,128.4562883394086,61.72357660430357,1.7755581281352022,2.0516997382626303,-0.2761416101274281
2019-07-18,128.90138244628906,129.09035681558595,127.24783148375607,128.07933601004655,30381800,129.03317222595214,128.49867825434958,61.453373355364974,1.6024436449065576,1.961848519591416,-0.3594048746848584
2019-07-19,129.09036254882812,132.91715497278352,128.9297336069008,132.49195901852644,48992400,129.0175838470459,128.55502913953802,63.40731648553444,1.4636265093042482,1.8622041175339823,-0.3985776082297341
2019-07-22,130.80056762695312,131.51869024492223,129.76120163340238,129.8367942467579,25074900,129.08656120300293,128.76888994786327,63.73631337550435,1.4746137567676385,1.7846860453807136,-0.3100722886130751
2019-07-23,131.61317443847656,132.2746062221928,130.42262317985842,132.05727204511243,18034600,129.15789833068848,129.03977418506454,63.59093721553268,1.5312406192975914,1.7339969601640892,-0.20275634086649785
2019-07-24,132.96441650390625,132.98331826905888,131.19748353442722,131.24471632057524,20738300,129.5023109436035,129.41354964400185,65.49444307994597,1.6659477490713357,1.7203871179455386,-0.054439368874202865
2019-07-25,132.46356201171875,132.86041237571064,131.64151585900808,132.69032540953398,18356900,129.7980598449707,129.70402701235585,64.69489348603696,1.7125481590720426,1.7188193261708395,-0.006271167098796937
2019-07-26,133.55020141601562,133.87145923816422,132.5675261900852,132.63366072155435,19037600,130.13774719238282,130.07032933651394,68.71754739012695,1.8162257187136959,1.7383006046794107,0.07792511403428515
2019-07-29,133.2572479248047,133.71078908782786,131.68873398115807,133.7013454199072,16605900,130.47176132202148,130.37384539254163,69.85173004991904,1.8533873377242003,1.7613179512883688,0.09206938643583151
2019-07-30,132.61474609375,133.4367922394661,132.09505594848665,132.41631370453487,16846500,130.69239196777343,130.5872645069424,61.57377225667925,1.8101276357511722,1.7710798881809295,0.03904774757024265
2019-07-31,128.75961303710938,132.74703291791783,127.635196444575,132.59584770494513,38598800,130.6777473449707,130.4132024621964,42.56800919560955,1.4480744899633464,1.7064788085374132,-0.25840431857406676
2019-08-01,130.45095825195312,133.17223453311303,129.38323246317267,129.44938140341958,40557500,130.7060920715332,130.41679825169706,47.31117874747742,1.2828344699181002,1.6217499408135507,-0.3389154708954505
2019-08-02,129.35488891601562,130.6966397370034,127.80527643735682,130.47930557401992,30791600,130.6985336303711,130.3156640292512,44.040589127472344,1.0513179890110962,1.50766355045306,-0.4563455614419638
2019-08-05,124.92337036132812,126.54856083425122,123.57217603595012,125.95329252527972,42749600,130.4741195678711,129.80211225135378,37.608253658312094,0.5044381493053152,1.307018470223511,-0.8025803209181959
2019-08-06,127.26669311523438,128.20212099452402,125.86826592201704,126.42574518189086,32696700,130.3904945373535,129.56064376219956,46.29459064770435,0.2571541851829977,1.0970456132154083,-0.8398914280324106
2019-08-07,127.82418823242188,128.17379146964254,124.56433412765617,126.4163027774828,33414500,130.2690757751465,129.39526704507787,47.38047476877156,0.10495520058722718,0.8986275306897721,-0.7936723301025449
2019-08-08,131.2352294921875,131.3297238690553,128.4383603000221,129.07144667296456,27496500,130.2922248840332,129.5705015638502,54.509257441432844,0.2566207667047422,0.7702261778927662,-0.5136054111880239
2019-08-09,130.12030029296875,131.69825870294383,128.93919240366216,130.97069220614114,23466700,130.23600692749022,129.62286334757576,48.53312591387618,0.2835823907428505,0.672897420462783,-0.3893150297199325
2019-08-12,128.30604553222656,130.2619661974084,127.78636983964353,129.51551270633914,20484300,130.08907623291014,129.4974521270663,43.164066688955195,0.15674758660244947,0.5696674536907163,-0.4129198670882668
2019-08-13,130.9612274169922,131.15020176524646,127.55963147714098,128.55176482774914,25154600,130.16088943481446,129.63685929753544,46.071136781935984,0.26739867289424524,0.5092136975314221,-0.24181502463717686
2019-08-14,127.0173797607422,129.80459739401496,126.72349202465897,129.27370155259666,32527300,130.0737777709961,129.38738505593608,40.589338023007194,0.03643491125225751,0.41465794027558917,-0.37822302902333166
2019-08-15,126.73297119140624,127.586209077377,125.3772917291606,127.4060805970334,28074400,129.96535720825196,129.13458373550466,37.8843577630858,-0.16762267859948565,0.29820181650057426,-0.4658244951000599
2019-08-16,129.05567932128906,129.3685318075627,127.7189499160732,127.87063860017484,24449100,129.963623046875,129.1270690293889,43.03540245607575,-0.1402993705029303,0.21050157909987335,-0.3508009496028036
2019-08-19,131.21722412109375,131.34994813527095,129.7762102058609,130.68632806438498,24355700,129.98445587158204,129.3261314190751,47.794510018474604,0.05513755714119384,0.17942877470813745,-0.12429121756694361
2019-08-20,130.126953125,131.50161200629287,130.1080028878647,131.02759569297254,21170800,129.9101448059082,129.40240015297272,52.364172848183216,0.120656124044217,0.16767424457535335,-0.047018120531136354
2019-08-21,131.57742309570312,132.24105741224076,130.82848379257942,131.3499045559328,14970300,129.84079513549804,129.6095451951375,51.96405197458736,0.2863203422260767,0.19140346410549802,0.0949168781205787
2019-08-22,130.6199493408203,131.96615409140102,129.2073753550534,131.45422277840953,18697000,129.7486145019531,129.705774161393,52.21641268739671,0.3364716627229143,0.2204171038289813,0.11605455889393299
2019-08-23,126.45806121826172,131.1603090294562,125.89872548577118,130.0605878000713,38508600,129.39400749206544,129.3964681668091,52.71445701548585,0.039927101623476347,0.18431910338788032,-0.14439200176440398
2019-08-26,128.4109649658203,128.51524909162558,126.94151208977304,127.97487823305217,20312600,129.1516933441162,129.30261071909587,52.052253918907084,-0.03707619688705677,0.1400400433328929,-0.17711624021994968
2019-08-27,128.68589782714844,129.61496534565157,127.66202130099612,129.3021129793975,23102100,128.95525093078612,129.24387615795803,51.561302544287535,-0.07505192960974227,0.09702164874436589,-0.17207357835410816
2019-08-28,128.51527404785156,128.70487764090984,126.60973406900166,127.8706189382881,17393300,128.94303398132325,129.17448548080503,44.41612296527036,-0.11756071764565945,0.05410517546636083,-0.1716658931120203
2019-08-29,130.94224548339844,131.24562282980497,129.79513424864038,130.11746182982623,20168700,128.9675983428955,129.34284357629014,51.60114116270664,0.04407895858230404,0.05209993208954948,-0.00802097350724544
2019-08-30,130.69570922851562,131.94710411030553,129.1883416227465,131.91866430384363,23940100,129.0346393585205,129.47168792412114,54.957857467573156,0.15055069645021035,0.07179008496168165,0.0787606114885287
2019-09-03,128.9703369140625,130.07005810273623,128.64800933091516,129.51072239095205,18869300,129.23698768615722,129.42394020887747,45.703723362920215,0.09461650933678811,0.07635536983670295,0.018261139500085163
2019-09-04,130.47772216796875,130.53460180542584,129.3874760753369,130.16486969612632,17995900,129.39753913879395,129.52430039545757,58.344814136106336,0.16996243416824086,0.09507678270301054,0.07488565146523032
2019-09-05,132.7718963623047,133.08474868617054,131.548926872118,131.8807438881089,26101800,129.6449245452881,129.833595249443,63.27629885770031,0.41006829466221006,0.15807508509485046,0.2519932095673596
2019-09-06,131.871337890625,132.89520034885228,131.01809988766334,132.75300124793995,20824500,129.67672996520997,130.0276659771746,56.6029843269162,0.5216728566284985,0.23079463940158007,0.2908782172269184
2019-09-09,130.37344360351562,132.48755219272408,129.3685313897886,132.33586350911233,25773900,129.68938713073732,130.06059717968327,47.95768525351102,0.48367719587392344,0.2813711506960488,0.20230604517787465
2019-09-10,129.00823974609375,129.77614361019383,127.51982206119838,129.69082417325498,28903400,129.72449684143066,129.96037266219855,47.327793268091774,0.3394913739399783,0.2929951953448347,0.0464961785951436
2019-09-11,129.04615783691406,129.18837136778976,128.06968568136818,128.84707914584385,24726100,129.62874336242675,129.87330458360003,43.51617195048356,0.22568123153365605,0.279532402582599,-0.053851171048942936
2019-09-12,130.37344360351562,131.22666713363088,129.75721375102876,130.68629608877896,27010000,129.79654655456542,129.92093687121104,49.38031650463986,0.23982222121162522,0.2715903663084043,-0.031768145096779055
2019-09-13,130.18382263183594,130.8853573848433,129.47279829622437,130.6199094568145,23363100,129.9690891265869,129.94597361031816,61.70343709962455,0.23304186813342653,0.26388066667340876,-0.030838798539982226
2019-09-16,129.24525451660156,129.59602186383637,128.61007456568873,128.77123833241356,16731400,129.97856788635255,129.87923845853564,52.79905722002773,0.15020234734825522,0.24114500280837808,-0.09094265546012287
2019-09-17,130.25018310546875,130.37343195812292,129.34006555092205,129.84253607873225,17814200,129.9302158355713,129.91456652014833,55.00313803345349,0.16375312479260629,0.22566662720522374,-0.06191350241261745
2019-09-18,131.32147216796875,131.46367126337012,129.43488219594832,130.22175094410272,23982100,129.98994178771972,130.04855753422646,58.486294625182154,0.25796265484396486,0.232125832732972,0.025836822110992863
2019-09-19,133.73890686035156,134.97133712431167,132.79087467833727,133.0089180297701,35772100,130.09801597595214,130.4000193748098,58.46233544612385,0.5216775879820261,0.29003618378278284,0.23164140419924328
2019-09-20,132.193603515625,134.28874643781677,131.0654429579114,133.68200644868793,39167300,130.17669868469238,130.5708369120303,54.202153343538434,0.5990747464113895,0.3518438963085042,0.24723085010288526
2019-09-23,131.9092254638672,132.3737665401921,131.24560568756462,131.99454490671476,17139300,130.44925689697266,130.6983024883957,58.9699023944516,0.6302010544832228,0.40751532794344797,0.22268572653977486
2019-09-24,130.24072265625,133.3787082342051,129.76670635829112,133.06585574165274,29773200,130.54074478149414,130.65472345676278,49.283689029170816,0.514306045618639,0.4288734714784862,0.08543257414015282
2019-09-25,132.11782836914062,132.68665373551212,128.96087796402182,130.354487092385,21382000,130.71234130859375,130.79406678175116,47.972006930139386,0.5673847018599645,0.4565757175547819,0.1108089843051826
2019-09-26,132.28843688964844,132.89517705691583,131.24560991212795,132.19364232759747,17456600,130.9009994506836,130.93638774440805,51.35456568169317,0.6161144176238906,0.4884834575686036,0.127630960055287
2019-09-27,130.57252502441406,133.06585537385152,129.54864808775338,132.86676216429416,22477700,130.88251342773438,130.90173415202767,50.63750692623643,0.5103898647407732,0.49286473900303757,0.017525125737735625
2019-09-30,131.8050079345703,131.98513649327722,130.61996685448116,130.8759397782138,17280900,130.9379783630371,130.98776022655554,59.03270795448385,0.5200585541497844,0.49830350203238694,0.021755052117397478
2019-10-01,129.94679260253906,132.9615283334558,129.8804233988124,132.40219275558,21466600,130.98680114746094,130.8886204528397,52.60274455850707,0.3734734432494804,0.4733374902758057,-0.09986404702632529
2019-10-02,127.6525421142578,129.28315881098916,126.63815508577277,129.16939956520665,30521700,130.84554214477538,130.58042251583188,42.55306531378964,0.07135431805730263,0.3929408558321051,-0.32158653777480245
2019-10-03,129.1978759765625,129.64345243653574,126.29689866070537,127.93699093725832,24132900,130.66684112548828,130.44875141685384,47.48794610679271,-0.042887358739136516,0.3057752129178568,-0.3486625716569933
2019-10-04,130.94224548339844,131.0654943386046,129.3305931116409,129.6434455754371,22897700,130.62038650512696,130.49575085176286,54.15316063538346,0.007247782307416628,0.24606972679576877,-0.23882194448835214
2019-10-07,129.99420166015625,130.99911371746305,129.899407097026,130.01316635911303,15303700,130.60142440795897,130.44798426208604,49.3717700984137,-0.02918257208634145,0.19101926701934674,-0.2202018391056882
2019-10-08,128.61956787109375,130.60095232940938,128.5721633528058,129.9562971713428,25550500,130.58199081420898,130.27384936770582,43.4662671763612,-0.16704970389170626,0.11940547283713615,-0.2864551767288424
2019-10-09,131.05599975585938,131.49208654426303,129.8519945981063,130.3165356661089,19749900,130.68248291015624,130.3483398808633,43.518161475479346,-0.07880232399847387,0.07976391347001416,-0.15856623746848802
2019-10-10,131.871337890625,132.4117089399211,131.06550440991052,131.29303743719944,17654600,130.75737762451172,130.49338731036443,49.19294807813118,0.05627661201313572,0.07506645317863847,-0.018789841165502752
2019-10-11,132.42115783691406,133.70100735501498,132.25051894960797,132.83829440476404,25446000,130.86924438476564,130.67698450336914,51.26521463018022,0.2053266389397379,0.10111849033085836,0.10420814860887954
2019-10-14,132.2979736328125,132.99950861221032,132.26953380747648,132.43069763965792,13304300,131.02188034057616,130.83136442045898,55.50487184261154,0.3099371606896284,0.1428822244026124,0.167054936287016
2019-10-15,134.2129669189453,134.42152075875256,132.5444204738648,132.7814285970112,19695700,131.22001953125,131.1534218012672,55.59490852607551,0.5411279209465363,0.2225313637113972,0.3185965572351391
2019-10-16,133.1132354736328,133.66309601275873,132.2789623155346,133.47347795622608,20751600,131.3096076965332,131.3400707224449,52.098431475462775,0.6283657184340541,0.3036982346559286,0.3246674837781255
2019-10-17,132.43064880371094,134.0707408118827,131.79546882905282,133.62516442482266,21460600,131.24419479370118,131.44393530161307,54.98974793524563,0.6351021989967762,0.36997902752409817,0.26512317147267805
2019-10-18,130.26914978027344,132.72455049258758,129.46331636595153,132.49701748404507,32273500,131.1479721069336,131.33205096624738,46.0716588376163,0.46071516396119705,0.38812625481151797,0.07258890914967908
2019-10-21,131.2361297607422,131.30249897819127,129.8899253699337,131.2550944608459,20078200,131.11431732177735,131.32291561334213,53.45533475421151,0.39597483393981747,0.3896959706371779,0.006278863302639548
2019-10-22,129.2831573486328,132.73399426797457,129.17887321923686,131.7480470620875,27431000,131.0664390563965,131.12865292146506,54.45136093412602,0.184947148382264,0.3487462061861952,-0.16379905780393117
2019-10-23,130.1079864501953,130.30706517577377,128.5626888349363,129.7666941690899,29844600,130.96594696044923,131.03144659086794,52.58621512002518,0.08330274018251771,0.29565751298545967,-0.21235477280294196
2019-10-24,132.66770935058594,133.12276103387669,131.4637036713421,132.14628842919433,37029300,130.9849105834961,131.1872811394125,54.686018525271685,0.20691190826025263,0.2779083920404183,-0.07099648378016565
2019-10-25,133.41656494140625,133.8052616078791,131.96607686000578,132.09880078687175,25959700,131.1271125793457,131.39959388245953,59.396119358465846,0.3611364955289105,0.29455401273811677,0.0665824827907937
2019-10-28,136.69679260253906,138.09987648903987,136.05212305523244,136.89587130353834,35280100,131.37170181274413,131.90408899865758,70.07544756936254,0.739522791906353,0.383547768571764,0.35597502333458897
2019-10-29,135.40750122070312,136.99071396453206,135.2368478264051,136.59254199894303,20589500,131.64473724365234,132.23774730551906,61.469410080275416,0.9247022267917373,0.49177866021575867,0.43292356657597864
2019-10-30,137.09498596191406,137.4647180732711,135.36955979836222,136.06163396681728,18496600,132.11685943603516,132.70034146327097,63.162990425084416,1.1938620798977695,0.6321953441521608,0.5616667357456087
2019-10-31,135.91941833496094,137.39834675784823,135.5591758126091,137.3699069393949,24605100,132.45293655395508,133.00692021295575,58.54571316533794,1.2973595663076765,0.765228188583264,0.5321313777244124
2019-11-01,136.25119018554688,136.91480983844255,135.5401660290536,136.76312121325967,33128400,132.7183837890625,133.31589830558346,59.55967871438524,1.3901287466891574,0.8902083002044427,0.4999204464847147
2019-11-04,137.0380859375,137.46469762316522,136.6683538811466,137.30353385150622,16912000,133.0705780029297,133.670392365766,57.22595375158552,1.5097415406288803,1.0141149482893304,0.49562659233955
2019-11-05,136.95277404785156,137.48366990514822,136.43135330735407,137.43626538949806,18250200,133.48723831176758,133.98300014501223,60.358096693352124,1.5794447294059637,1.127180904512657,0.45226382489330663
2019-11-06,136.5735626220703,137.0096639465713,135.75825407560794,136.8674503889646,16575800,133.76311645507812,134.22972038092252,61.36251404045324,1.5858056356002521,1.2189058507301762,0.3668997848700759
2019-11-07,136.7631378173828,137.3509276948729,136.2986112368704,136.36496597730422,17786700,134.00770645141603,134.47099823201398,69.9708126472272,1.5878402000725487,1.2926927205986507,0.29514747947389797
2019-11-08,138.37484741210938,138.40328723340846,136.28916407797865,136.4977324113917,16732700,134.30539093017578,134.84279339202305,71.11618430685432,1.6999086134114236,1.3741358991612054,0.32577271425021825
2019-11-11,138.5170440673828,138.81093185949243,137.20875444745792,137.78705491335506,14362600,134.6163444519043,135.1927220277716,80.5906712283341,1.7796826463521427,1.455245248599393,0.3244373977527497
2019-11-12,139.4271697998047,139.90118612827482,138.4696475581636,138.67821589995688,18641600,134.87705459594727,135.59600276796522,80.69974726098872,1.8945050081216834,1.5430972005038512,0.3514078076178322
2019-11-13,139.6546630859375,139.79687663821989,138.67819078340816,139.11429209158203,16919200,135.2041259765625,135.98254184586733,77.19565199315323,1.981023359876275,1.630682432378336,0.350340927497939
2019-11-14,140.36569213867188,140.6975093059205,139.3607799852833,139.37974468605333,19729800,135.60087814331055,136.39998473089634,77.12830214754258,2.082952894832289,1.7211365248691268,0.361816369963162
2019-11-15,142.1764373779297,142.19540207865438,140.56478499620616,141.1904754618396,23485700,136.19624252319335,136.95012307823285,74.16408056263576,2.283521775837386,1.8336135750627787,0.44990820077460714
2019-11-18,142.52720642089844,142.7262996162305,141.23788160750365,142.27124805439362,21534000,136.76079635620118,137.48127387277242,84.22972356349413,2.442621172920525,1.955415094634328,0.4872060782861969
2019-11-19,142.5746307373047,143.46578374960322,142.3945022179043,143.0391719470304,23935700,137.42537002563478,137.96635547891833,81.2771301760718,2.5432186953295,2.0729758147733626,0.4702428805561376
2019-11-20,142.32725524902344,143.4877914795395,141.22380670636062,142.98362576637012,25696800,138.03633346557618,138.3816792665474,90.90995881181637,2.57331821159525,2.17304429413774,0.4002739174575103
2019-11-21,142.19410705566406,142.4985167226371,141.26187785189973,142.1180046389208,18576100,138.51265335083008,138.74476762741565,88.9290476314227,2.55695338171671,2.249826111653534,0.30712727006317575
2019-11-22,142.29876708984375,142.97416706632748,141.56630843618655,142.75538165777107,15901800,138.95676345825194,139.08324376669452,87.84240636099805,2.5233418125246203,2.3045292518277516,0.21881256069686872
2019-11-25,143.8588104248047,143.97297130832231,142.61266418554789,142.68876660287566,22420900,139.31486434936522,139.5380596388955,90.98291480584018,2.592699831330833,2.362163367728368,0.23053646360246516
2019-11-26,144.61978149414062,144.99077160771475,143.9443963075291,143.98244024851576,24620100,139.7754783630371,140.02203314891884,95.6794347817801,2.678197967478411,2.4253702876783767,0.2528276798000344
2019-11-27,144.8956756591797,145.06689519119766,144.13466609287156,144.90518301705285,15184400,140.1655128479004,140.48618957846747,95.72136913442567,2.7366715634663024,2.4876305428359617,0.24904102063034061
2019-11-29,144.00148010253906,144.87663596029125,143.90634847048048,144.68638721122323,11977300,140.5696159362793,140.82097915218858,84.40914698214162,2.6799652302949823,2.526097480327766,0.1538677499672163
2019-12-02,142.26072692871094,144.42959538153931,141.09068291167165,144.4105661452712,27418400,140.8700927734375,140.95809798804785,69.15000234159135,2.46613277613406,2.514104539489025,-0.047971763354965
2019-12-03,142.03237915039062,142.14652550535178,139.50202850505033,140.301096534929,24066000,141.11980743408202,141.06041047969956,64.32559333723773,2.25228037216894,2.4617397060250084,-0.2094593338560684
