Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2018-05-09,53.77003479003906,53.90312289603531,52.45925315223928,52.54541355928972,40656000,51.963822746276854,51.96938833974913,48.7942866699214,0.0033491092293331803,-0.2579540234713725,0.26130313270070565
2018-05-10,54.50550842285156,54.64803057868303,53.9130622685806,53.93242667133613,28860000,52.12536754608154,52.210923585758884,56.00449808831248,0.19985448093551383,-0.1663923225899952,0.36624680352550903
2018-05-11,54.53976821899414,54.69222831243921,54.174769510688535,54.30835395339943,25074000,52.29667015075684,52.43271831273367,57.6982340467676,0.35426711223878016,-0.06226043562424012,0.41652754786302026
2018-05-14,54.6361083984375,55.160023257487815,54.58198203489954,54.62617803312649,30362000,52.451163101196286,52.64256498756261,75.9477542517751,0.47889369395917214,0.045970390292442334,0.4329233036667298
2018-05-15,53.5947380065918,54.13206135422336,53.30869724523134,54.12957970993695,29898000,52.46375198364258,52.733248132232056,66.64758928917607,0.48800584275002024,0.13437748078395792,0.3536283619660623
2018-05-16,53.72087097167969,54.093322162795324,53.44724225389036,53.4993870877051,21946000,52.48781204223633,52.82730745027469,63.20320311562008,0.4996455594706646,0.20743109652129926,0.2922144629493653
2018-05-17,53.562950134277344,53.97413390664841,53.310178597632,53.6275069754084,20876000,52.46519165039062,52.89736865827494,66.04950845603945,0.49047335551917826,0.26403954832087506,0.2264338071983032
2018-05-18,52.95561218261719,53.133396414767326,52.67354206286299,52.73213917594871,31304000,52.4488037109375,52.90291566059325,66.26426386941685,0.42924910436470753,0.2970814595296416,0.13216764483506593
2018-05-21,53.61212158203125,54.0302616002795,53.31763564871697,53.33799649844075,20464000,52.47892246246338,52.970459081682584,64.68023077444326,0.4287607787198553,0.32341732336768436,0.10534345535217093
2018-05-22,53.12296676635742,53.96023564214606,52.971999444186096,53.809768437590726,21800000,52.60245208740234,52.98498362308018,66.09418379208297,0.3844711277053747,0.33562808423522245,0.04884304347015228
2018-05-23,53.61758041381836,53.67171056550899,52.72468865287297,52.89452782903562,21214000,52.747732925415036,53.04523093648382,68.63309610088044,0.38484618066578946,0.3454717035213358,0.039374477144453635
2018-05-24,53.5952377319336,53.65631649109144,52.94518332936868,53.58331826190626,15336000,52.84506702423096,53.09761253605046,62.2989471633085,0.3789719919155772,0.3521717612001841,0.02680023071539306
2018-05-25,53.41744995117188,53.76010248718581,53.32384082007472,53.58430736540748,17988000,52.95831718444824,53.128073242252505,58.47343024097173,0.35586843711416094,0.3529110963829795,0.0029573407311814237
2018-05-29,52.65565872192383,53.30372394944404,52.40239463853944,52.88260601263269,37302000,53.06506156921387,53.083081383173585,52.328990409842476,0.27294220994096463,0.33691731909457656,-0.06397510915361193
2018-05-30,53.027122497558594,53.09714275288519,52.48235043801688,52.79024481868438,22770000,53.14076862335205,53.07775196549596,43.56507223640091,0.23449350454318107,0.3164325561842975,-0.08193905164111642
2018-05-31,53.88077926635742,54.4866338469949,53.01520073596584,53.01520073596584,61766000,53.29126377105713,53.1542307560542,44.69731065848037,0.2697955601665569,0.3071051569807494,-0.03730959681419249
2018-06-01,55.59455490112305,55.61938649988994,54.55169216200412,54.59390284889181,48432000,53.52908630371094,53.386642579394085,56.966704661468334,0.4310907192241089,0.33190226942942136,0.09918844979468755
2018-06-04,56.57732391357422,56.70644138997972,55.71894786910466,55.73508802725154,37792000,53.755238723754886,53.690516992173144,61.47748115121699,0.6309463836473697,0.39171109227301104,0.23923529137435862
2018-06-05,56.595699310302734,56.89753163323561,56.274396500863205,56.66174514038327,33560000,53.96597156524658,53.9672010224712,70.18502762379906,0.7818040283488017,0.4697296794881692,0.3120743488606325
2018-06-06,56.4576530456543,56.76157302859743,55.90458732921215,56.72035499859794,33964000,54.171986961364745,54.204386929441014,68.3786546299451,0.880075654472293,0.551798874484994,0.328276779987299
2018-06-07,55.811073303222656,56.40500844672811,55.44656711963716,56.18153922182515,30400000,54.27403888702393,54.35740467932498,64.16728849023801,0.8954607307628422,0.6205312457405636,0.27492948502227854
2018-06-08,55.6625862121582,55.95061606847008,55.229548770007696,55.52900176721011,25816000,54.331892776489255,54.481707682451955,68.10599407333773,0.8854647606974382,0.6735179487319386,0.21194681196549958
2018-06-11,56.11548614501953,56.476514215651655,55.54985693605794,55.54985693605794,21586000,54.410678672790525,54.637305631267914,67.21295909652699,0.9036711632881662,0.7195485916431841,0.18412257164498214
2018-06-12,56.57881546020508,56.60215428149233,56.15248415089527,56.16912063860182,18240000,54.50781402587891,54.82221132926193,73.84686497419813,0.9445979350388427,0.7645584603223159,0.18003947471652682
2018-06-13,56.35385513305664,56.93537825476736,56.28383487836021,56.66820557469442,30128000,54.645769882202146,54.96808216771857,69.61131592214727,0.9479528676061548,0.8012373417790838,0.14671552582707104
2018-06-14,57.21446228027344,57.3808233608689,56.64436613148391,56.80377482002096,26868000,54.82044944763184,55.18202313081903,73.157021711157,1.0084309163459224,0.8426760566924516,0.1657548596534708
2018-06-15,57.22141647338867,57.279024715664086,56.78565113400642,57.05257374344709,42450000,55.003372764587404,55.37625106820662,74.88303175697149,1.044876663198572,0.8831161779936758,0.16176048520489617
2018-06-18,58.27421951293945,58.31643019995579,56.79087057701458,56.79384855026607,28274000,55.26930313110351,55.65224806294308,85.40496414485133,1.1455078849624059,0.9355945193874218,0.20991336557498408
2018-06-19,58.00605010986328,58.16545880940326,57.3083254230618,57.53129831312758,32420000,55.48899955749512,55.876419686459286,81.78818076161325,1.1899033583500653,0.9864562871799505,0.20344707117011485
2018-06-20,58.09444427490234,58.911155253696585,58.06067497083531,58.36608390514915,32970000,55.73757343292236,56.087660123453865,79.81584463834837,1.218177370798223,1.032800503903605,0.18537686689461808
2018-06-21,57.48958206176758,58.46465981906434,57.22002625620092,58.34324111806928,24762000,55.93117351531983,56.221176498531364,65.90525173950188,1.1781958949357616,1.0618795821100364,0.11631631282572519
2018-06-22,57.38132095336914,57.72978924833498,56.97311512815861,57.56307959727281,26220000,56.1204776763916,56.33166644661115,57.90910735233305,1.1248084291891018,1.0744653515258495,0.0503430776632523
2018-06-25,55.85824966430664,56.8067568129822,55.26083644504233,56.79136304135695,43146000,56.24251766204834,56.28657913401072,44.40259570293724,0.9486637485884302,1.0493050309383656,-0.10064128234993541
2018-06-26,55.54290771484375,56.275394380758144,55.453470013515066,56.01666686451935,31264000,56.38688011169434,56.21575328456625,43.238853885709986,0.774692190911793,0.9943824629330511,-0.21969027202125813
2018-06-27,54.82382583618164,56.20715866247022,54.80594663240623,55.68592626132702,25878000,56.47671527862549,56.083188765672475,42.78034766899304,0.5721986304352669,0.9099456964334942,-0.33774706599822735
2018-06-28,55.33234405517578,55.73409761350508,54.42803293266167,54.72996756524977,21448000,56.549293518066406,56.011679745625166,47.70577675401239,0.4475946033100442,0.8174754778088043,-0.36988087449876006
2018-06-29,55.403358459472656,56.02793332503322,55.37107814321611,55.61937894206461,26302000,56.539733695983884,55.953744385039215,44.77557472036395,0.35053453905829457,0.7240872900587024,-0.37355275100040786
2018-07-02,55.98985290527344,56.01666981976134,54.31828923107139,54.57652422085188,24346000,56.510360145568846,55.95718329172819,45.7558572649878,0.3172815152889541,0.6427261351047527,-0.32544461981579864
2018-07-03,54.76969909667969,56.40500793632252,54.627173152725085,56.40500793632252,13580000,56.419060134887694,55.84408955886643,40.01631904159046,0.19027862572099963,0.5522366332280022,-0.3619580075070026
2018-07-05,55.83143615722656,55.99183752451135,55.04730094895556,55.14910519921402,21334000,56.38774929046631,55.84288447299596,41.499382885096566,0.1733034934168458,0.47645000526577097,-0.30314651184892516
2018-07-06,56.62102508544922,56.65876880839074,55.655979998330174,55.79716470940152,19922000,56.428246879577635,55.916993102753416,46.633630880702846,0.22101607071862617,0.42536321835634205,-0.2043471476377159
2018-07-09,57.31031036376953,57.34110169553481,56.7824248631513,57.03370365056815,18180000,56.510633087158205,56.04968998475495,44.365723276189996,0.31086473814907123,0.4024635223148879,-0.09159878416581668
2018-07-10,57.250221252441406,57.58542887192839,57.08882723640385,57.45581505699237,15968000,56.567369842529295,56.16402629596318,45.47185196628982,0.3729229417775244,0.39655540620741525,-0.023632464429890865
2018-07-11,57.302860260009766,57.818830067313776,56.662243719679154,56.84052427600509,22400000,56.603572082519534,56.27248667349143,45.23723945386937,0.4214933305029618,0.4015429910665246,0.019950339436437203
2018-07-12,58.77181243896485,58.81799754465428,57.40392251378839,57.60032855922189,25038000,56.72446994781494,56.510517698774606,56.98821897496395,0.5719250814665671,0.43561940914653313,0.13630567232003393
2018-07-13,59.03699493408203,59.36460226703109,58.59899043145784,58.84729123837079,24438000,56.81559658050537,56.7511345783277,58.871757344840056,0.7044212098209996,0.48937976928142646,0.2150414405395732
2018-07-16,58.79067993164063,59.14525194104461,58.563236299685386,59.06530132350502,21114000,56.89405975341797,56.945376992928935,68.20391671730427,0.7805520656324703,0.5476142285516352,0.23293783708083504
2018-07-17,59.5326042175293,59.74316510464876,58.13218772126734,58.21263846129604,32208000,56.956978988647464,57.191779585748016,73.5214464314871,0.8904884106196747,0.6161890649652432,0.2742993456544315
2018-07-18,59.38759613037109,59.81566650502305,59.11247839524951,59.42136543619557,27872000,57.02605628967285,57.400904970950215,78.85940734686866,0.9549052618691647,0.6839323043460275,0.2709729575231372
2018-07-19,58.94462585449219,59.5921947956134,58.76386365167626,59.14525257689235,25534000,57.068565368652344,57.547926007478026,73.03353240278585,0.9591555334404518,0.7389769501649124,0.2201785832755394
2018-07-20,58.84282302856445,59.43626183113543,58.808557394491686,58.94462727309512,24948000,57.136227416992185,57.671249533295786,71.8457963738743,0.9434339477491918,0.7798683496817682,0.16356559806742355
2018-07-23,59.865325927734375,59.91448900243019,58.64864970333237,58.64914603215367,52384000,57.26042766571045,57.88020918990899,73.32331771607198,1.0019322649020879,0.8242811327258321,0.17765113217625572
2018-07-24,61.97985458374024,62.86976459960588,61.358109898458814,62.700425537872,66364000,57.56650791168213,58.27065160836911,89.1748711960395,1.2050265968838616,0.9004302255574381,0.3045963713264235
2018-07-25,62.75555038452149,62.86281424697385,61.53539979571826,61.53539979571826,42556000,57.92714004516601,58.697784825145526,88.82760054641847,1.412292458220982,1.0028026720901468,0.4094897861308351
2018-07-26,62.9854736328125,63.05703212614065,62.02653602168558,62.12486217294581,48112000,58.33522243499756,59.10613614016143,88.07937225257803,1.5769271960755944,1.1176275768872364,0.45929961918835804
2018-07-27,61.50411224365234,63.26158617183879,61.13166101433418,63.118067570697725,42612000,58.64381084442139,59.334514816684376,72.91971740312415,1.5697725670990437,1.2080565749295977,0.36171599216944594
2018-07-30,60.572486877441406,61.32613001607943,60.161799389540505,60.98317815411208,36998000,58.90226726531982,59.45241691770885,66.57745786121194,1.471960249461283,1.260837309835935,0.211122939625348
2018-07-31,60.44932174682617,60.9622112366302,59.87028413369818,60.58588793648264,32894000,59.12524070739746,59.547360234767645,65.59049992363771,1.3687270528645428,1.2824152584416564,0.08631179442288639
2018-08-01,60.58589553833008,61.25432166957766,60.09922805983379,60.98268203128828,31344000,59.41605052947998,59.64626835891645,60.35603518975752,1.2831430895783598,1.2825608246689972,0.0005822649093625287
2018-08-02,60.89080047607422,61.07603340736246,59.83005873394356,59.88518153855212,30626000,59.66901874542236,59.76479522721719,60.535019176889584,1.2257903146348355,1.271206722662165,-0.0454164080273296
2018-08-03,60.76963806152344,61.08199939000257,60.340074931395016,61.063127528167215,21792000,59.87644939422607,59.86049454477017,61.40853284682445,1.1572213061578225,1.2484096393612967,-0.09118833320347419
2018-08-06,60.82227325439453,60.88772803724098,60.37667227816424,60.83369639460535,21634000,60.05204753875732,59.95209251711535,58.07672625961514,1.0945102601309813,1.2176297635152338,-0.12311950338425248
2018-08-07,61.6888542175293,62.133311055972136,61.38840853278492,61.42962656333176,29880000,60.27397918701172,60.11749839334525,63.217367336860285,1.1020335885351642,1.19451052851922,-0.0924769399840557
2018-08-08,61.85719299316406,62.39799440107856,61.47967619255029,61.60193979042473,27406000,60.501695823669436,60.28318359332799,67.27337060491818,1.1087978810559207,1.17736799902656,-0.06857011797063928
2018-08-09,62.0305061340332,62.350414670228645,61.87705339428963,62.07023138158175,16972000,60.66463050842285,60.449595263871345,68.74597883194322,1.1152872168488557,1.1649518425910192,-0.04966462574216357
2018-08-10,61.45991516113281,61.86141867043205,61.18131934293752,61.7275841673323,22174000,60.78577651977539,60.54581620646768,59.90378910936691,1.062144399852997,1.1443903540434148,-0.08224595419041791
2018-08-13,61.3307991027832,62.03910204886502,61.26281341657906,61.42862892910271,19946000,60.91278247833252,60.62057648230725,44.64916032454865,0.9981042234795865,1.1151331279306491,-0.11702890445106262
2018-08-14,61.68288803100586,61.87010630000391,60.83916310403284,61.339735364931016,26962000,61.02029666900635,60.721749010754735,40.492908698221655,0.9646427550853716,1.0850350533615938,-0.12039229827622222
2018-08-15,60.30631256103516,61.34222286914161,60.06446401267896,61.04525529643301,36576000,61.06623249053955,60.68218363459097,30.26555515717851,0.8176211368861388,1.0315522700665027,-0.21393113318036394
2018-08-16,59.91448974609375,60.88335771621795,59.7188263137549,60.820289856203765,26864000,61.11472568511963,60.60906993092456,36.05225775960525,0.661859118736011,0.9576136398004045,-0.2957545210643935
2018-08-17,59.63986587524414,60.04012664218229,59.00818706615897,59.69300336773125,27792000,61.154577827453615,60.51676478276452,40.75054649791124,0.510373478137673,0.8681656074678582,-0.3577921293301852
2018-08-20,59.978057861328125,60.13845922479993,59.32532479017626,59.84149164944365,17416000,61.1602144241333,60.465459361675336,45.51733897450226,0.4128502033036554,0.7771025266350178,-0.36425232333136237
2018-08-21,59.67264175415039,60.44932434024815,59.609770913579325,59.989473812238536,24112000,61.04485378265381,60.389952922863436,41.58347548139325,0.307374555458793,0.6831569323997729,-0.37578237694097993
2018-08-22,59.95620727539063,60.1801728290644,59.5425380140308,59.59219742079416,17748000,60.904886627197264,60.34864381358031,41.35280016263935,0.24385470707005652,0.5952964873338297,-0.35144178026377315
2018-08-23,59.859371185302734,60.648965996753866,59.802759384796495,59.946770530375545,19852000,60.74858150482178,60.30204642041102,41.539792448883375,0.18358465676338653,0.512954121219741,-0.3293694644563545
2018-08-24,60.61767959594727,60.66733900153541,59.90798618343914,60.03020053043364,18932000,60.70425987243652,60.33210672284304,48.318970840179276,0.19476423806440124,0.44931614458867314,-0.2545519065242719
2018-08-27,61.66898727416992,61.73205513974052,60.86926127820025,60.96282116480366,23126000,60.75908489227295,60.45942868011227,49.84157384581315,0.2851686337788095,0.4164866424267004,-0.1313180086478909
2018-08-28,61.13910675048828,61.70498601828036,61.01694545084099,61.6426607576285,26080000,60.79357414245605,60.52415992490998,44.58590555692333,0.3104788321356793,0.39528508036849624,-0.08480624823281696
2018-08-29,62.04043960571289,62.10797821308192,61.397788501599045,61.45196790726364,25978000,60.86630134582519,60.66856751355788,50.06748596633995,0.39867173574219805,0.39596241144323663,0.002709324298961424
2018-08-30,61.53490447998047,62.255721739399256,61.21062366551087,61.78866492057784,26628000,60.898506546020506,60.75107579607432,50.51400559345185,0.4228978839710109,0.40134950594879154,0.021548378022219372
2018-08-31,60.495513916015625,61.51205599487815,60.1526113098396,61.32930847478208,36328000,60.884800338745116,60.72673656940206,44.90982440039074,0.35414478834714913,0.39190856242846306,-0.03776377408131393
2018-09-04,59.44321441650391,60.23728373764859,59.219745195425325,59.80424629193334,36620000,60.815847396850586,60.60449636436414,37.42475095473603,0.2122984452238441,0.3559865389875393,-0.14368809376369518
2018-09-05,58.92079162597656,59.54303265132716,57.70510801428392,59.28430135262247,41226000,60.677444267272946,60.44414353213675,41.395278094711,0.05707116239031507,0.29620346366809447,-0.2391323012777794
2018-09-06,58.17390060424805,58.91185066503176,57.20850690343771,58.91185066503176,37770000,60.49327964782715,60.22792991995688,39.646748046250146,-0.12477708842785518,0.21200735324890457,-0.33678444167675975
2018-09-07,57.84564971923828,58.36360486638052,57.467485024073696,57.539740653672176,28026000,60.284036827087405,60.001046091317015,39.39542062939855,-0.2920140838739016,0.11120306582434336,-0.40321714969824496
2018-09-10,57.836212158203125,58.32785051229359,57.61125394798657,58.21114882318049,22308000,60.102851676940915,59.794871431020454,36.828934157807346,-0.42046527795125144,0.0048693970692244015,-0.42533467502047584
2018-09-11,58.467891693115234,58.53344120114919,57.4190692544128,57.68673827028372,24186000,59.95970630645752,59.66849240836281,42.877318235371604,-0.4659216605208343,-0.08928881444878735,-0.37663284607204695
2018-09-12,57.74583053588867,58.529965704628005,57.524346629614776,58.23746888557414,25910000,59.76285343170166,59.485381753841466,37.57605801528941,-0.5538263071501817,-0.18219631298906624,-0.3716299941611154
2018-09-13,58.36708068847656,58.52996748563474,57.7473250683904,58.13914071148943,28624000,59.66589183807373,59.37887689047338,42.07917764938898,-0.5668276414009199,-0.25912257867143695,-0.30770506272948295
2018-09-14,58.22802734375,58.62009679748214,58.01945557834197,58.55429723617712,18880000,59.58156871795654,59.26927217173782,36.42365332726499,-0.5816468721863615,-0.3236274373744219,-0.25801943481193956
2018-09-17,57.409629821777344,58.461926463578735,57.30931457057218,58.10933978108433,26130000,59.4700569152832,59.092163376503485,25.143464948426526,-0.651914198660684,-0.38928478963167434,-0.26262940902900966
2018-09-18,57.66637420654297,58.40432424507568,57.46127673699693,57.46127673699693,24072000,59.35447273254395,58.95637393174534,29.066674392872017,-0.6790566921431846,-0.4472391701339764,-0.23181752200920824
2018-09-19,58.15652084350586,58.26179938879433,57.336631067696096,57.85309721737035,23828000,59.27866668701172,58.880197447151104,25.366974607912027,-0.6534836240638597,-0.4884880609199531,-0.16499556314390662
2018-09-20,58.94015121459961,59.09012586485792,58.269243496368986,58.59849135111074,24508000,59.22786388397217,58.88590732976525,34.10400139469948,-0.5634888132128637,-0.5034882113785353,-0.060000601834328426
2018-09-21,57.90821838378906,59.20534156157746,57.90573295089786,59.19491107872768,88112000,59.130306243896484,58.792794096815136,34.13519251263348,-0.5688779614345876,-0.5165661613897458,-0.052311800044841816
2018-09-24,58.26974868774414,58.49967777486335,56.95574261925608,57.46525641357432,25420000,59.012909698486325,58.74298024833218,42.13856119086545,-0.5377772645812939,-0.5208083820280553,-0.016968882553238585
2018-09-25,58.82991027832031,58.94065601840704,58.00307189850204,58.40779965058158,19554000,58.870955848693846,58.75125929880724,49.39421863255739,-0.4625968508231253,-0.5091660757870694,0.04656922496394411
2018-09-26,58.623321533203125,59.3056485861372,58.33901606863435,58.85473577740142,29246000,58.74516658782959,58.73907474970209,53.228197412356444,-0.4149030721236784,-0.49031347505439127,0.07541040293071288
2018-09-27,59.32601165771485,59.696477540364384,58.77925432978321,58.93319961249763,25216000,58.60944519042969,58.79497350284616,60.09066485829264,-0.31675285868443837,-0.45560135178040073,0.13884849309596237
2018-09-28,59.26791763305664,59.36425847512857,58.82246437349704,59.188459549843934,27612000,58.4960958480835,58.840015800961446,59.69469860683248,-0.2408791052938497,-0.41265690248309056,0.17177779718924086
2018-10-01,59.35928726196289,60.083828842470346,59.11049012355036,59.58673089447302,27152000,58.43928451538086,58.88947022581873,56.512573424406156,-0.17140005055606622,-0.3644055320976857,0.1930054815416195
2018-10-02,59.59765625,60.08680913603152,58.92823749588726,59.143265324910175,33758000,58.44700660705566,58.956916513835985,64.5584729115746,-0.09599642685191867,-0.3107237110485323,0.21472728419661363
2018-10-03,59.73869323730469,59.91051773776184,59.28579505840794,59.84049748257566,25124000,58.48790168762207,59.03137143988062,61.66387688634562,-0.024574723516934682,-0.2534939135422128,0.2289191900252781
2018-10-04,58.01250457763672,59.4685401286663,57.38609213278481,59.3602798240756,44190000,58.47983188629151,58.9343365006193,48.556808579553056,-0.10603915417082987,-0.2240029616679362,0.11796380749710633
2018-10-05,57.47418975830078,58.27620032720415,56.86684617901979,57.97824010795789,23686000,58.46125888824463,58.79527490611277,50.44915646483819,-0.21159863210399976,-0.22152209575514892,0.009923463651149156
2018-10-08,57.05803680419922,58.00306960813602,55.98507619436526,57.1146485997187,38648000,58.422350120544436,58.62982365831148,45.85951341908978,-0.3250879330101242,-0.24223526320614397,-0.0828526698039802
2018-10-09,56.55398941040039,57.32520865974794,56.49201271389319,56.91799546963316,26174000,58.32665500640869,58.43212515851042,39.11339644077356,-0.4505082550714121,-0.2838898615791976,-0.16661839349221452
2018-10-10,53.69356155395508,56.22374743186782,53.68909080569668,56.16961727901381,53514000,58.12404155731201,57.98083338664801,22.2017456347006,-0.7718203221000053,-0.3814759536833592,-0.3903443684166461
2018-10-11,53.59920883178711,54.94400618936249,53.05046613088281,53.28237673697221,58980000,57.88564796447754,57.56353580999458,24.65087136851247,-1.0222915852486238,-0.5096390799964121,-0.5126525052522117
2018-10-12,55.12675857543945,55.3710849852588,53.950902445263374,55.02346533942437,42026000,57.73058452606201,57.331461787656,33.74093030304947,-1.0850238878201708,-0.6247160415611639,-0.4603078462590069
2018-10-15,54.24131393432617,55.293909981209,54.07991991515867,55.06865245701574,27448000,57.57216873168945,57.037161992100785,27.035494312105143,-1.1924419436807483,-0.7382612219850808,-0.4541807216956675
2018-10-16,55.68294906616211,55.828949314941056,54.75033198460813,54.85412154773386,38570000,57.47299747467041,56.90818933248758,36.90335853317807,-1.1480100744372521,-0.8202109924755151,-0.327799081961737
2018-10-17,55.40534591674805,56.065826976524896,54.73493449169192,55.94018758582437,29344000,57.33543872833252,56.76506138813143,31.849755713699892,-1.1222610255594248,-0.8806209990922971,-0.24164002646712768
2018-10-18,54.02876663208008,55.71075688521833,53.488465326188,55.71075688521833,41890000,57.08986949920654,56.50446188755511,28.384685650540675,-1.1991105623886682,-0.9443189117515713,-0.25479165063709686
2018-10-19,54.450382232666016,55.14065817068047,54.01784113717514,54.29692948530633,25352000,56.91697769165039,56.30883525375615,30.284441862360623,-1.212022082508554,-0.997859545902968,-0.21416253660558593
2018-10-22,54.683780670166016,55.2335197650355,54.17923401844562,54.77813618694879,30284000,56.73767929077148,56.15406815055709,30.256595909951855,-1.1897070496109308,-1.0362290466445607,-0.15347800296637004
2018-10-23,54.80942535400391,55.01799712327059,53.13637287414337,53.67717048776406,36974000,56.536655044555665,56.02600693183774,30.17022407629304,-1.1486429088908423,-1.058711819093817,-0.08993108979702535
2018-10-24,52.17842864990234,54.93009842185369,52.08059882740994,54.83723567644148,39648000,56.214410400390626,55.65957090498675,28.12292046097606,-1.3132602803474072,-1.1096215113445351,-0.20363876900287203
2018-10-25,54.40618515014648,55.17144845461557,53.114028994024274,53.22526727574845,50916000,55.96841907501221,55.5402008330972,39.78911407955273,-1.2495553060520663,-1.1376082702860413,-0.11194703576602505
2018-10-26,53.20937347412109,54.9504570555716,51.35307341065624,51.49907743403357,83752000,55.66549186706543,55.31821727509948,37.82366310650927,-1.2808762113890495,-1.1662618585066429,-0.11461435288240662
2018-10-29,50.65734100341797,54.47918674799539,49.45308052745916,53.7556378047366,77614000,55.230394554138186,54.874324296844094,33.484487969989885,-1.4943994401691114,-1.2318893748391366,-0.2625100653299748
2018-10-30,51.45835494995117,51.52191913571632,49.69740308797957,50.08028476651976,64254000,54.82342948913574,54.54899388285429,42.92317287504119,-1.5807609776360891,-1.3016636953985272,-0.2790972822375619
2018-10-31,53.47256851196289,54.2259122490422,52.49078471733132,52.63033266903074,50596000,54.51012325286865,54.44647718086463,49.64250732042664,-1.4697307758028941,-1.3352771114794006,-0.13445366432349348
2018-11-01,53.136375427246094,53.83037576380471,52.761938882223546,53.4244052874649,29640000,54.26631679534912,54.32170558528192,43.976180278073784,-1.392811054334885,-1.3467839000504975,-0.04602715428438753
2018-11-02,52.53002548217773,53.780717371364695,52.3721057638057,53.32160938946767,36780000,54.019108581542966,54.151069384986286,44.73185300427318,-1.3650436208330916,-1.3504358442070163,-0.014607776626075264
2018-11-05,51.65103912353516,52.56379162621848,50.71494401087702,52.39147080380744,48828000,53.748758697509764,53.91297126484808,37.14248455126472,-1.3978510263763013,-1.3599188806408733,-0.037932145735428024
2018-11-06,52.43169784545898,52.85554752266318,51.55072551469225,51.62074576931289,24666000,53.5426441192627,53.77189760585864,40.81200731716513,-1.3453501380714954,-1.3570051321269978,0.01165499405550241
2018-11-07,54.29792022705078,54.40071712089442,52.93276217017853,53.08671124092703,41168000,53.57286205291748,53.821994998353134,50.807207608758574,-1.1400128972718377,-1.313606685155966,0.17359378788412827
2018-11-08,53.75215911865234,54.29196787646926,53.24587339551611,54.198108683641,29764000,53.58050956726074,53.81534396219116,47.92146502562694,-1.0096810403663241,-1.2528215561980378,0.2431405158317137
2018-11-09,52.9451789855957,53.41248203489221,52.2976100691973,53.33451673479716,26864000,53.47143058776855,53.732471107277306,44.99528038965665,-0.9604373335717398,-1.1943447116727783,0.23390737810103857
2018-11-12,51.57853698730469,52.745053785624485,51.19962968345924,52.70880283486861,29436000,53.33829174041748,53.52733452442277,41.31977169150064,-1.019930801518619,-1.1594619296419466,0.13953112812332757
2018-11-13,51.450416564941406,52.47117939612699,51.20707902403573,51.80995568121496,30274000,53.126665115356445,53.329532813995975,47.740179626140446,-1.0651397824459323,-1.1405975002027438,0.07545771775681143
2018-11-14,51.82832336425781,52.36981811650264,51.19962628892773,52.14317012513652,31318000,52.947813987731934,53.18656048544948,40.95987795445286,-1.0582751677575288,-1.1241330337137008,0.06585786595617193
2018-11-15,52.8736686706543,53.22824066310302,51.238359984639246,51.88046548223224,36722000,52.890059089660646,53.156761264992795,48.810099745397096,-0.9574474233431545,-1.0907959116395916,0.13334848829643708
2018-11-16,52.71376419067383,52.98738912581441,52.092515862787685,52.61047096709673,33162000,52.80322818756103,53.114571067438604,58.77740665155026,-0.880296158477428,-1.048695961007159,0.16839980252973086
2018-11-19,50.65336227416992,52.679001345641865,50.467633006373234,52.50072079860747,37172000,52.60170726776123,52.880170229984444,46.89759463024416,-0.974180691782621,-1.0337929071622514,0.05961221537963035
2018-11-20,50.93941116333008,51.23638253887882,49.46251828027141,49.66016704846119,48982000,52.40820655822754,52.69533603316022,38.73703928090948,-1.0138164610000402,-1.0297976179298092,0.01598115692976898
2018-11-21,51.52788543701172,52.07166485886432,51.322291623103176,51.4856747507233,30686000,52.375679397583006,52.584150262098454,43.005228792865466,-0.9863728456943548,-1.0211126634827183,0.03473981778836355
2018-11-23,50.84604263305664,51.526884487958974,50.77249504214198,51.14996255644476,13830000,52.197672271728514,52.41861620218971,42.72470475003875,-1.008022740050201,-1.0184946787962148,0.01047193874601371
2018-11-26,52.07463836669922,52.108903999412384,51.34413705682218,51.56462829536438,38856000,52.14093551635742,52.385856408333474,51.77640954235422,-0.9154898324879923,-0.9978937095345704,0.08240387704657803
2018-11-27,51.865570068359375,52.51959506032867,51.57158048851522,51.69622722074401,36064000,52.201346969604494,52.33630532833594,47.5063338485099,-0.8492374206474125,-0.9681624517571388,0.1189250311097263
2018-11-28,53.942359924316406,53.97265113884249,51.43600913951251,52.081592780282605,49508000,52.325547218322754,52.48926290890551,48.462359751860674,-0.6219824949905899,-0.8989264604038291,0.2769439654132392
2018-11-29,54.04515838623047,54.340386914863714,53.434336690717984,53.43831111034962,29378000,52.354176712036136,52.63744343055551,51.31757078975342,-0.4286451973575822,-0.8048702077945797,0.3762250104369975
2018-11-30,54.34956741333008,54.40617920569787,53.52769240010628,54.08338741916605,51604000,52.41483631134033,52.800502857486414,56.614272593865934,-0.24800191987240794,-0.6934965502101454,0.4454946303377375
2018-12-03,54.94549179077149,55.85029924314678,54.80818298898292,55.77531570251056,39824000,52.53560962677002,53.00478751779928,67.09872594560271,-0.0561079268345992,-0.5660188255350362,0.509910898700437
2018-12-04,52.18389129638672,54.84567625717546,52.14217694256749,54.78111562238167,46904000,52.5622522354126,52.9266069252838,52.93881009646246,-0.1254228386580678,-0.47789962815964254,0.35247678950157474
